Date,Close,Volume,Turnover
2020-06-11,8.0,2488419,19907352.0
2020-06-12,8.100000381469727,2017333,16340398.069551468
2020-06-15,8.25,1630704,13453308.0
2020-06-16,8.050000190734863,1726613,13899234.979325294
2020-06-17,8.199999809265137,1641244,13458200.48695755
2020-06-18,8.600000381469727,2324172,19987880.086601257
2020-06-19,9.0,1015099,9135891.0
2020-06-22,9.449999809265137,1071772,10128245.195575714
2020-06-23,9.899999618530273,549365,5438713.290433884
2020-06-24,10.350000381469727,695056,7193829.865142822
2020-06-25,10.850000381469727,3774415,40952404.18982506
2020-06-26,11.350000381469727,345634,3922946.0318489075
2020-06-29,11.899999618530273,439131,5225658.7324848175
2020-06-30,12.449999809265137,330369,4113093.986987114
2020-07-01,13.050000190734863,7348929,95903524.85169697
2020-07-02,13.699999809265137,478108,6550079.508808136
2020-07-03,13.050000190734863,6222445,81202908.4368372
2020-07-06,12.399999618530273,874472,10843452.466415405
2020-07-07,11.800000190734863,453244,5348279.286449432
2020-07-08,11.25,534321,6011111.25
2020-07-09,11.800000190734863,4627886,54609055.6826992
2020-07-10,12.149999618530273,5775990,70178276.29663467
2020-07-13,11.550000190734863,2189457,25288228.76760578
2020-07-14,11.0,295098,3246078.0
2020-07-15,11.050000190734863,4177480,46161154.79679108
2020-07-16,10.5,727868,7642614.0
2020-07-17,10.949999809265137,2610734,28587536.802042007
2020-07-20,11.350000381469727,1773609,20130462.82657814
2020-07-21,11.550000190734863,1822655,21051665.597643852
2020-07-22,11.0,1560465,17165115.0
2020-07-23,10.699999809265137,1187989,12711482.07340908
2020-07-24,10.449999809265137,1454506,15199587.422574997
2020-07-27,10.0,1439878,14398780.0
2020-07-28,9.649999618530273,1048030,10113489.100208282
2020-07-29,10.100000381469727,653461,6599956.349275589
2020-07-30,9.850000381469727,904087,8905257.29488182
2020-07-31,9.449999809265137,1017592,9616244.205909729
2020-08-03,9.850000381469727,1086380,10700843.414421082
2020-08-04,9.899999618530273,802655,7946284.193811417
2020-08-05,10.0,1122381,11223810.0
2020-08-06,9.699999809265137,742296,7200271.058418274
2020-08-07,9.550000190734863,810070,7736168.654508591
2020-08-10,10.0,1529010,15290100.0
2020-08-11,10.5,1591252,16708146.0
2020-08-12,11.0,1970643,21677073.0
2020-08-13,11.149999618530273,1966053,21921490.2000103
2020-08-14,10.649999618530273,2277934,24259996.23103714
2020-08-17,10.850000381469727,981133,10645293.424272537
2020-08-18,10.649999618530273,1456810,15515025.944271088
2020-08-19,11.149999618530273,2528571,28193565.685426712
2020-08-20,10.75,3081259,33123534.25
2020-08-21,10.550000190734863,1673502,17655446.419195175
2020-08-24,10.300000190734863,1465483,15094475.1795187
2020-08-25,10.100000381469727,1878461,18972456.816576004
2020-08-26,10.300000190734863,3435388,35384497.05524826
2020-08-27,10.699999809265137,7038668,75313746.25748062
2020-08-28,10.350000381469727,2606820,26980587.994422913
2020-08-31,9.850000381469727,4383731,43179752.022260666
2020-09-01,9.399999618530273,2037694,19154322.822681427
2020-09-02,9.699999809265137,1670429,16203160.981390953
2020-09-03,9.5,1153835,10961432.5
2020-09-04,9.399999618530273,1197325,11254854.54325676
2020-09-07,9.25,948616,8774698.0
2020-09-08,9.199999809265137,1301638,11975069.351732254
2020-09-09,8.899999618530273,1629001,14498108.278585434
2020-09-10,9.0,809383,7284447.0
2020-09-11,8.949999809265137,785078,7026447.950258255
2020-09-14,8.899999618530273,968491,8619569.530550003
2020-09-15,9.0,1089745,9807705.0
2020-09-16,8.850000381469727,545441,4827153.058069229
2020-09-17,8.699999809265137,1083072,9422726.19342041
2020-09-18,8.600000381469727,747274,6426556.685062408
2020-09-21,8.199999809265137,1784247,14630825.059681892
2020-09-22,7.849999904632568,1640674,12879290.743533134
2020-09-23,8.0,964966,7719728.0
2020-09-24,7.800000190734863,1406447,10970286.868258476
2020-09-25,8.149999618530273,943258,7687552.340175629
2020-09-28,7.949999809265137,1202233,9557752.120692253
2020-09-29,7.949999809265137,623417,4956165.031092644
2020-09-30,7.849999904632568,513235,4028894.701054096
2020-10-01,7.650000095367432,728742,5574876.369498253
2020-10-05,7.550000190734863,665051,5021135.176848412
2020-10-06,7.900000095367432,1614921,12757876.054010868
2020-10-07,8.25,1719673,14187302.25
2020-10-08,7.900000095367432,1660487,13117847.45835638
2020-10-09,7.900000095367432,668467,5280889.363749981
2020-10-12,7.699999809265137,864215,6654455.33516407
2020-10-13,7.699999809265137,714456,5501311.0637283325
2020-10-14,7.699999809265137,1011344,7787348.60710144
2020-10-15,7.550000190734863,745493,5628472.292191505
2020-10-16,7.400000095367432,650660,4814884.062051773
2020-10-19,7.300000190734863,705433,5149661.034550667
2020-10-20,7.349999904632568,730444,5368763.330339432
2020-10-21,7.5,482704,3620280.0
2020-10-22,8.25,1183119,9760731.75
2020-10-23,9.050000190734863,2735215,24753696.27170086
2020-10-26,8.850000381469727,3964993,35090189.562524796
2020-10-27,8.600000381469727,1010636,8691469.985527039
2020-10-28,8.25,1392092,11484759.0
2020-10-29,9.050000190734863,1856084,16797560.554019928
2020-10-30,9.050000190734863,3063176,27721743.384254456
2020-11-02,8.850000381469727,1191846,10547837.554653168
2020-11-03,8.600000381469727,1037452,8922087.59575653
2020-11-04,8.550000190734863,937148,8012615.578746796
2020-11-05,8.550000190734863,1042485,8913246.948838234
2020-11-06,8.649999618530273,671221,5806061.393949509
2020-11-09,8.300000190734863,1909978,15852817.764299393
2020-11-10,8.300000190734863,1341971,11138359.555960655
2020-11-11,8.350000381469727,903375,7543181.594610214
2020-11-12,8.300000190734863,519800,4314340.099143982
2020-11-13,8.300000190734863,551354,4576238.30516243
2020-11-14,8.399999618530273,332310,2791403.873233795
2020-11-17,8.350000381469727,1287958,10754449.791316986
2020-11-18,8.300000190734863,892384,7406787.37020874
2020-11-19,8.350000381469727,937041,7824292.707452774
2020-11-20,8.449999809265137,1232597,10415444.41490078
2020-11-23,9.149999618530273,5830547,53349502.82582283
2020-11-24,10.050000190734863,6320853,63524573.85560703
2020-11-25,10.75,17729947,190596930.25
2020-11-26,10.25,3358864,34428356.0
2020-11-27,9.75,2035523,19846349.25
2020-12-01,9.300000190734863,3213026,29881142.412836075
2020-12-02,9.050000190734863,3344574,30268395.337926865
2020-12-03,9.5,881082,8370279.0
2020-12-04,9.949999809265137,709513,7059654.214671135
2020-12-07,10.399999618530273,707917,7362336.529951096
2020-12-08,10.899999618530273,1730340,18860705.339927673
2020-12-09,11.399999618530273,511857,5835169.60474205
2020-12-10,11.949999809265137,14881487,177833766.8115816
2020-12-11,12.5,817322,10216525.0
2020-12-14,13.100000381469727,559282,7326594.413349152
2020-12-15,13.199999809265137,20239241,267157977.33967113
2020-12-16,13.850000381469727,4829535,66889061.592321396
2020-12-17,13.199999809265137,1002433,13232115.408801079
2020-12-18,12.550000190734863,1909046,23958527.664121628
2020-12-21,11.949999809265137,1873657,22390200.79262829
2020-12-22,11.399999618530273,273576,3118766.295639038
2020-12-23,11.949999809265137,1531706,18303886.407850266
2020-12-24,12.5,2886668,36083350.0
2020-12-28,12.550000190734863,2257933,28337059.580666542
2020-12-29,12.050000190734863,1323795,15951730.002493858
2020-12-30,12.25,1537667,18836420.75
2020-12-31,12.0,776775,9321300.0
2021-01-01,12.0,734378,8812536.0
2021-01-04,11.899999618530273,1158993,13792016.257879257
2021-01-05,12.449999809265137,1313198,16349314.849527359
2021-01-06,11.949999809265137,1729132,20663127.070194244
2021-01-07,11.699999809265137,1183175,13843147.274327278
2021-01-08,11.449999809265137,1133983,12984105.133709908
2021-01-11,11.600000381469727,1254633,14553743.278604507
2021-01-12,11.5,736979,8475258.5
2021-01-13,11.300000190734863,899897,10168836.271641731
2021-01-14,11.199999809265137,654392,7329190.275184631
2021-01-15,11.149999618530273,494731,5516250.461275101
2021-01-18,10.850000381469727,535257,5807538.654184341
2021-01-19,11.0,503707,5540777.0
2021-01-20,10.75,760228,8172451.0
2021-01-21,10.75,676162,7268741.5
2021-01-22,10.649999618530273,836609,8909885.530858994
2021-01-25,10.25,584742,5993605.5
2021-01-27,9.75,838631,8176652.25
2021-01-28,9.899999618530273,460786,4561781.224224091
2021-01-29,9.949999809265137,438085,4358945.666441917
2021-02-01,10.199999809265137,742056,7568971.05846405
2021-02-02,10.050000190734863,1393344,14003107.465759277
2021-02-03,10.550000190734863,1128299,11903554.665205956
2021-02-04,11.050000190734863,3442166,38035934.95654106
2021-02-05,10.5,3485458,36597309.0
2021-02-08,10.399999618530273,1030362,10715764.40694809
2021-02-09,10.149999618530273,944723,9588938.089616776
2021-02-10,10.050000190734863,840576,8447788.960327148
2021-02-11,10.100000381469727,956737,9663044.064966202
2021-02-12,10.050000190734863,1946516,19562486.171268463
2021-02-15,10.050000190734863,654760,6580338.124885559
2021-02-16,9.949999809265137,815576,8114981.044441223
2021-02-17,9.850000381469727,721510,7106873.775234222
2021-02-18,10.0,871970,8719700.0
2021-02-19,9.699999809265137,1366020,13250393.739452362
2021-02-22,10.25,2929084,30023111.0
2021-02-23,10.199999809265137,1712785,17470406.673312187
2021-02-24,9.949999809265137,573166,5703001.590677261
2021-02-25,9.949999809265137,1630463,16223106.539013863
2021-02-26,10.100000381469727,2201713,22237302.139886856
2021-03-01,11.0,6151770,67669470.0
2021-03-02,10.75,3593774,38633070.5
2021-03-03,10.300000190734863,2160707,22255282.512122154
2021-03-04,10.600000381469727,2380807,25236555.108205795
2021-03-05,10.5,2198871,23088145.5
2021-03-08,10.649999618530273,1431552,15246028.25390625
2021-03-09,11.600000381469727,14121697,163811690.5869999
2021-03-10,12.75,8209856,104675664.0
2021-03-12,13.550000190734863,23682136,320892947.317009
2021-03-15,12.899999618530273,6253122,80665271.41462326
2021-03-16,12.300000190734863,2405926,29592890.258893967
2021-03-17,11.699999809265137,2754790,32231042.474565506
2021-03-18,11.149999618530273,1352296,15078099.884140015
2021-03-19,11.0,3067101,33738111.0
2021-03-22,11.550000190734863,3113535,35961329.84385967
2021-03-23,12.100000381469727,6050547,73211621.00810051
2021-03-24,11.550000190734863,3551485,41019652.427392006
2021-03-25,11.0,1996464,21961104.0
2021-03-26,11.050000190734863,1233152,13626329.835205078
2021-03-30,10.800000190734863,1469780,15873624.280338287
2021-03-31,10.75,1117146,12009319.5
2021-04-01,11.25,1923224,21636270.0
2021-04-05,10.75,3428775,36859331.25
2021-04-06,11.100000381469727,3289318,36511431.05477524
2021-04-07,11.100000381469727,1608756,17857192.21369171
2021-04-08,10.949999809265137,1304126,14280179.451257706
2021-04-09,10.949999809265137,778098,8520172.951589584
2021-04-12,10.449999809265137,917374,9586558.125024796
2021-04-13,10.300000190734863,1427071,14698831.572192192
2021-04-15,9.949999809265137,1363306,13564894.439970016
2021-04-16,10.0,725708,7257080.0
2021-04-19,9.550000190734863,747139,7135177.592505455
2021-04-20,9.649999618530273,554075,5346823.538637161
2021-04-22,9.899999618530273,712560,7054343.728179932
2021-04-23,9.75,584542,5699284.5
2021-04-26,9.449999809265137,1299694,12282108.052103043
2021-04-27,9.699999809265137,583145,5656506.388773918
2021-04-28,10.050000190734863,1686840,16952742.321739197
2021-04-29,9.850000381469727,3199708,31517125.020591736
2021-04-30,10.25,3744005,38376051.25
2021-05-03,10.75,1167299,12548464.25
2021-05-04,10.25,5155331,52842142.75
2021-05-05,10.550000190734863,851444,8982734.362400055
2021-05-06,10.899999618530273,1978896,21569965.645111084
2021-05-07,11.25,7149847,80435778.75
2021-05-10,11.800000190734863,5841007,68923883.71408367
2021-05-11,12.350000381469727,4304360,53158847.64198303
2021-05-12,11.75,10146708,119223819.0
2021-05-14,11.399999618530273,2748907,31337538.7513752
2021-05-17,11.149999618530273,1786441,19918816.46852684
2021-05-18,11.449999809265137,3849020,44071278.2658577
2021-05-19,11.449999809265137,2099781,24042492.049498558
2021-05-20,11.350000381469727,2234921,25366354.202554703
2021-05-21,11.300000190734863,2183236,24670567.21641922
2021-05-24,11.850000381469727,4757324,56374291.214775085
2021-05-25,12.149999618530273,6902179,83861472.21702766
2021-05-26,12.75,4594275,58577006.25
2021-05-27,13.350000381469727,2892104,38609589.50325012
2021-05-28,13.350000381469727,16263358,217115835.50397873
2021-05-31,14.0,3596117,50345638.0
2021-06-01,14.699999809265137,13236298,194573578.0753765
2021-06-02,15.399999618530273,11001787,169427515.60315132
2021-06-03,16.149999618530273,6780636,109507268.81339264
2021-06-04,16.049999237060547,18815945,301995902.8945732
2021-06-07,16.850000381469727,9216553,155298921.56583595
2021-06-08,17.649999618530273,13211421,233181575.61024284
2021-06-09,18.5,5984438,110712103.0
2021-06-10,19.399999618530273,478682,9286430.617397308
2021-06-11,20.350000381469727,16469604,335156447.68265533
2021-06-14,21.350000381469727,4329171,92427802.50144768
2021-06-15,22.399999618530273,248441,5565078.30522728
2021-06-16,23.5,453854,10665569.0
2021-06-17,24.649999618530273,767216,18911874.107330322
2021-06-18,25.850000381469727,31839321,823046459.9957371
2021-06-21,27.100000381469727,2288529,62019136.77300453
2021-06-22,28.450000762939453,379337,10792137.939411163
2021-06-23,29.850000381469727,23144532,690864289.0289383
2021-06-24,28.399999618530273,7750030,220100849.04359818
2021-06-25,27.0,515465,13917555.0
2021-06-28,25.649999618530273,10272695,263494622.83127785
2021-06-29,25.25,38604064,974752616.0
2021-06-30,24.0,8943283,214638792.0
2021-07-01,22.799999237060547,1024052,23348384.818710327
2021-07-02,23.049999237060547,39301958,905910101.9149857
2021-07-05,21.899999618530273,8426712,184544989.58546448
2021-07-06,20.850000381469727,4252227,88658934.57209587
2021-07-07,19.850000381469727,829537,16466309.766443253
2021-07-08,20.25,19541401,395713370.25
2021-07-09,21.25,10869790,230983037.5
2021-07-12,21.25,5095408,108277420.0
2021-07-13,20.299999237060547,3250976,65994810.31970215
2021-07-14,20.600000381469727,4627628,95329138.56529999
2021-07-15,20.049999237060547,2726873,54673801.569561005
2021-07-16,19.899999618530273,2320453,46177013.81481743
2021-07-19,20.100000381469727,3074840,61804285.172958374
2021-07-20,19.100000381469727,3270465,62465882.74758339
2021-07-22,18.799999237060547,2263512,42554023.87307739
2021-07-23,17.899999618530273,2591727,46391912.31133461
2021-07-26,18.75,6162316,115543425.0
2021-07-27,18.149999618530273,4914184,89192437.72538757
2021-07-28,17.700000762939453,2123096,37578800.8197937
2021-07-29,17.350000381469727,1678865,29128308.390436172
2021-07-30,18.149999618530273,2163352,39264837.974746704
2021-08-02,18.5,2376236,43960366.0
2021-08-03,18.100000381469727,1453423,26306956.854436874
2021-08-04,17.200000762939453,1833203,31531092.998622894
2021-08-05,16.350000381469727,2109392,34488560.00466919
2021-08-06,17.100000381469727,2169689,37101682.72767067
2021-08-09,16.350000381469727,1982278,32410246.056179047
2021-08-10,15.550000190734863,1496317,23267729.63539982
2021-08-11,15.149999618530273,1909955,28935817.52140999
2021-08-12,15.899999618530273,1380271,21946308.3734684
2021-08-13,15.550000190734863,1285447,19988701.095179558
2021-08-16,14.800000190734863,1675230,24793404.319524765
2021-08-17,14.5,1304707,18918251.5
2021-08-18,14.550000190734863,1706162,24824657.425424576
2021-08-20,13.899999618530273,1753008,24366810.531280518
2021-08-23,13.25,2147498,28454348.5
2021-08-24,13.899999618530273,2143051,29788408.08249092
2021-08-25,14.550000190734863,1962388,28552745.774295807
2021-08-26,15.149999618530273,3798961,57554257.700811386
2021-08-27,14.800000190734863,1695828,25098254.72345352
2021-08-30,15.100000381469727,2726763,41174122.340177536
2021-08-31,14.75,1405136,20725756.0
2021-09-01,14.300000190734863,1673483,23930807.21919155
2021-09-02,14.800000190734863,1509890,22346372.287988663
2021-09-03,14.850000381469727,3565179,52942909.51000786
2021-09-06,15.550000190734863,2406958,37428197.359090805
2021-09-07,16.299999237060547,2924526,47669771.56876373
2021-09-08,17.100000381469727,2860449,48913678.9911747
2021-09-09,17.950000762939453,2759871,49539686.55561447
2021-09-13,18.799999237060547,381243,7167368.109134674
2021-09-14,19.700000762939453,458967,9041650.250164032
2021-09-15,20.649999618530273,496004,10242482.41078949
2021-09-16,21.649999618530273,9510883,205910613.32188606
2021-09-17,21.049999237060547,12597690,265181364.88872528
2021-09-20,20.600000381469727,10726306,220961907.69176102
2021-09-21,19.899999618530273,4590078,91342550.4490242
2021-09-22,20.75,3345668,69422611.0
2021-09-23,21.200000762939453,7259864,153909122.33883667
2021-09-24,21.399999618530273,6916419,148011363.96159554
2021-09-27,21.899999618530273,4579631,100293917.15300941
2021-09-28,21.149999618530273,3645684,77106215.20928192
2021-09-29,22.200000762939453,6025126,133757801.79680634
2021-09-30,21.649999618530273,2512350,54392376.54161453
2021-10-01,20.950000762939453,2507449,52531058.46303177
2021-10-04,21.100000381469727,1882699,39724949.61819267
2021-10-05,20.950000762939453,2375424,49765134.61230469
2021-10-06,20.700000762939453,2238996,46347218.908218384
2021-10-07,22.75,6725732,153010403.0
2021-10-08,23.350000381469727,10363929,241997746.10352516
2021-10-11,24.700000762939453,7841996,193697307.18296814
2021-10-12,23.5,1057639,24854516.5
2021-10-13,23.049999237060547,2528223,58275538.22111893
2021-10-14,22.049999237060547,1422471,31365484.464740753
2021-10-18,21.899999618530273,1132947,24811538.867815018
2021-10-19,20.950000762939453,1129150,23655693.361473083
2021-10-20,19.950000762939453,1289047,25716488.633464813
2021-10-21,19.950000762939453,839716,16752334.840652466
2021-10-22,19.600000381469727,836114,16387834.718952179
2021-10-25,18.700000762939453,1301450,24337115.99292755
2021-10-26,19.350000381469727,1165930,22560745.944767
2021-10-27,19.25,619688,11928994.0
2021-10-28,18.399999618530273,709139,13048157.32948494
2021-10-29,18.25,770419,14060146.75
2021-11-01,18.5,346553,6411230.5
2021-11-02,19.399999618530273,693882,13461310.535305023
2021-11-03,19.200000762939453,359082,6894374.673957825
2021-11-04,19.75,338175,6678956.25
2021-11-08,19.299999237060547,409962,7912266.287223816
2021-11-09,19.149999618530273,465466,8913673.722438812
2021-11-10,18.899999618530273,536436,10138640.195365906
2021-11-11,18.799999237060547,377266,7092600.512168884
2021-11-12,18.899999618530273,449492,8495398.62853241
2021-11-15,18.350000381469727,639941,11742917.594118118
2021-11-16,18.450000762939453,369606,6819230.9819869995
2021-11-17,18.049999237060547,510221,9209488.66073227
2021-11-18,17.149999618530273,927299,15903177.496263504
2021-11-22,16.549999237060547,961442,15911864.366477966
2021-11-23,17.350000381469727,479474,8318874.082904816
2021-11-24,18.200000762939453,400455,7288281.305522919
2021-11-25,19.100000381469727,644065,12301641.7456913
2021-11-26,20.049999237060547,2070131,41506124.97061539
2021-11-29,19.049999237060547,1179983,22478675.249744415
2021-11-30,18.100000381469727,330859,5988548.026212692
2021-12-01,17.200000762939453,230220,3959784.175643921
2021-12-02,16.350000381469727,635928,10397423.04258728
2021-12-03,15.550000190734863,969120,15069816.18484497
2021-12-06,14.800000190734863,650555,9628214.124083519
2021-12-07,14.100000381469727,647996,9136743.847190857
2021-12-08,13.399999618530273,925766,12405264.046848297
2021-12-09,14.050000190734863,10312263,144887297.11690807
2021-12-10,14.75,7512099,110803460.25
2021-12-13,15.100000381469727,4032825,60895659.03840065
2021-12-14,14.899999618530273,1997730,29766176.237926483
2021-12-15,14.199999809265137,2342943,33269790.153119087
2021-12-16,13.5,2225294,30041469.0
2021-12-17,13.050000190734863,2119025,27653276.654171944
2021-12-20,12.699999809265137,1825205,23180103.151869774
2021-12-21,13.300000190734863,580944,7726555.310806274
2021-12-22,13.899999618530273,894333,12431228.358839035
2021-12-23,13.899999618530273,941594,13088156.240810394
2021-12-24,13.649999618530273,579829,7914665.62881279
2021-12-27,13.800000190734863,1048349,14467216.399956703
2021-12-28,14.25,1534025,21859856.25
2021-12-29,14.5,1575934,22851043.0
2021-12-30,14.149999618530273,714075,10104160.977602005
2021-12-31,14.350000381469727,760292,10910190.490028381
2022-01-03,15.050000190734863,1428372,21496998.872440338
2022-01-04,15.399999618530273,7917127,121923752.77985573
2022-01-05,15.050000190734863,2432230,36605061.96391106
2022-01-06,15.25,2095904,31962536.0
2022-01-07,15.149999618530273,1980747,30008316.294404984
2022-01-10,15.899999618530273,5697759,90594365.92647743
2022-01-11,15.5,3701068,57366554.0
2022-01-12,15.300000190734863,1545387,23644421.39475918
2022-01-13,15.050000190734863,1474159,22186093.231173515
2022-01-14,15.75,2884935,45437726.25
2022-01-17,16.5,3867276,63810054.0
2022-01-18,16.450000762939453,4406543,72487635.7119255
2022-01-19,15.949999809265137,2238840,35709497.57297516
2022-01-20,16.299999237060547,2055101,33498144.732082367
2022-01-21,15.600000381469727,1935323,30191039.538267136
2022-01-24,14.850000381469727,1082773,16079179.46304512
2022-01-25,14.550000190734863,1608862,23408942.406866074
2022-01-27,14.449999809265137,978687,14142026.963330269
2022-01-28,15.050000190734863,905445,13626947.422699928
2022-01-31,15.050000190734863,965574,14531888.884168625
2022-02-01,15.800000190734863,1591697,25148812.90359211
2022-02-02,16.200000762939453,3006986,48713175.494148254
2022-02-03,15.899999618530273,4150083,65986318.11686897
2022-02-04,15.899999618530273,1916382,30470473.068958282
2022-02-07,15.899999618530273,3510665,55819572.16078758
2022-02-08,15.25,2506713,38227373.25
2022-02-09,15.100000381469727,1807717,27296527.38958931
2022-02-10,14.899999618530273,1165293,17362865.255475998
2022-02-11,14.5,1980990,28724355.0
2022-02-14,13.800000190734863,1762996,24329345.1362648
2022-02-15,13.800000190734863,1617115,22316187.30844021
2022-02-16,14.449999809265137,1909212,27588113.03584671
2022-02-17,14.100000381469727,988408,13936553.17704773
2022-02-18,13.75,1085309,14922998.75
2022-02-21,13.100000381469727,1760310,23060061.671504974
2022-02-22,12.699999809265137,2144362,27233396.990995407
2022-02-23,13.25,735593,9746607.25
2022-02-24,12.600000381469727,1169576,14736658.046157837
2022-02-25,12.699999809265137,1373543,17443995.838017464
2022-02-28,12.550000190734863,1161753,14580000.3715868
2022-03-02,12.699999809265137,1035127,13146112.702565193
2022-03-03,12.949999809265137,916978,11874864.925100327
2022-03-04,12.699999809265137,910909,11568544.126257896
2022-03-07,12.149999618530273,1047066,12721851.50057602
2022-03-08,12.350000381469727,792879,9792055.952459335
2022-03-09,12.949999809265137,897213,11618908.178870201
2022-03-10,13.050000190734863,1315708,17169989.650951385
2022-03-11,13.699999809265137,2400659,32889027.842110634
2022-03-14,14.350000381469727,654174,9387397.149547577
2022-03-15,15.050000190734863,472404,7109680.290103912
2022-03-16,15.800000190734863,468451,7401525.889349937
2022-03-17,16.549999237060547,626661,10371239.0718956
2022-03-21,15.75,9044012,142443189.0
2022-03-22,15.0,5084543,76268145.0
2022-03-23,14.25,3818563,54414522.75
2022-03-24,13.899999618530273,2283111,31735242.02906227
2022-03-25,14.199999809265137,2736664,38860628.278022766
2022-03-28,14.899999618530273,1133609,16890773.667562485
2022-03-29,15.600000381469727,863463,13470023.129384995
2022-03-30,16.350000381469727,1066814,17442409.306957245
2022-03-31,16.649999618530273,11474083,191043477.5729847
2022-04-01,17.450000762939453,3582192,62509253.132995605
2022-04-04,18.299999237060547,1470040,26901730.878448486
2022-04-05,19.200000762939453,773158,14844634.189872742
2022-04-06,20.149999618530273,1336635,26933194.740114212
2022-04-07,21.149999618530273,19300412,408203706.4374771
2022-04-08,22.200000762939453,1941991,43112201.68162155
2022-04-11,21.100000381469727,10457432,220651819.18919373
2022-04-12,20.049999237060547,641975,12871598.260211945
2022-04-13,19.049999237060547,13288388,253143781.26176453
2022-04-18,18.100000381469727,779139,14102416.197217941
2022-04-19,17.899999618530273,13233209,236874436.05193138
2022-04-20,18.049999237060547,2895185,52258087.04114914
2022-04-21,18.399999618530273,2082153,38311614.405721664
2022-04-22,17.850000381469727,1860221,33204945.559617996
2022-04-25,17.549999237060547,1882076,33030432.364089966
2022-04-26,17.100000381469727,1453610,24856731.55450821
2022-04-27,16.700000762939453,1748746,29204059.534187317
2022-04-28,17.399999618530273,2526473,43960629.236227036
2022-04-29,16.950000762939453,1480800,25099561.129760742
2022-05-02,16.450000762939453,1089581,17923608.281284332
2022-05-04,15.75,1407173,22162974.75
2022-05-05,15.399999618530273,920028,14168430.84903717
2022-05-06,14.949999809265137,1206480,18036875.769882202
2022-05-09,15.649999618530273,1240815,19418754.27666664
2022-05-10,15.0,1672091,25081365.0
2022-05-11,14.5,1284140,18620030.0
2022-05-12,13.800000190734863,1764515,24350307.336554527
2022-05-13,14.149999618530273,1346955,19059412.736177444
2022-05-16,14.399999618530273,692955,9978551.735658646
2022-05-17,15.100000381469727,1488395,22474765.067777634
2022-05-18,15.050000190734863,1497799,22541875.235682487
2022-05-19,14.5,948966,13760007.0
2022-05-20,14.75,597931,8819482.25
2022-05-23,14.399999618530273,771289,11106561.305776596
2022-05-24,14.25,496014,7068199.5
2022-05-25,13.949999809265137,306720,4278743.941497803
2022-05-26,13.899999618530273,519119,7215753.901971817
2022-05-27,13.850000381469727,419360,5808136.1599731445
2022-05-30,13.899999618530273,325491,4524324.775835037
2022-05-31,14.0,333482,4668748.0
2022-06-01,14.0,430940,6033160.0
2022-06-02,14.699999809265137,632641,9299822.579333305
2022-06-03,14.149999618530273,525586,7437041.699504852
2022-06-06,14.100000381469727,262381,3699572.2000904083
2022-06-07,14.300000190734863,562709,8046738.807328224
2022-06-08,14.050000190734863,210533,2957988.690155983
2022-06-09,14.050000190734863,294190,4133369.5561122894
2022-06-10,13.949999809265137,355507,4959322.582192421
2022-06-13,13.300000190734863,545058,7249271.503961563
2022-06-14,13.300000190734863,264782,3521600.6505031586
2022-06-15,13.25,197088,2611416.0
2022-06-16,12.850000381469727,380871,4894192.495290756
2022-06-17,12.649999618530273,441909,5590148.681425095
2022-06-20,12.050000190734863,721380,8692629.137592316
2022-06-21,12.25,537654,6586261.5
2022-06-22,12.449999809265137,316363,3938719.2896585464
2022-06-23,12.25,602763,7383846.75
2022-06-24,12.399999618530273,270229,3350839.4969158173
2022-06-27,12.399999618530273,372202,4615304.658016205
2022-06-28,12.199999809265137,598112,7296966.285919189
2022-06-29,12.199999809265137,248436,3030919.1526145935
2022-06-30,12.25,221565,2714171.25
2022-07-01,12.199999809265137,295498,3605075.5436382294
2022-07-04,12.199999809265137,250413,3055038.5522375107
2022-07-05,12.199999809265137,234800,2864559.955215454
2022-07-06,12.0,255053,3060636.0
2022-07-07,12.149999618530273,227999,2770187.763025284
2022-07-08,12.100000381469727,224397,2715203.785600662
2022-07-11,12.149999618530273,392125,4764318.6004161835
2022-07-12,11.949999809265137,614818,7347074.982732773
2022-07-13,12.0,286090,3433080.0
2022-07-14,12.0,205083,2460996.0
2022-07-15,11.949999809265137,228916,2735546.156337738
2022-07-18,12.0,223145,2677740.0
2022-07-19,12.050000190734863,215588,2597835.4411201477
2022-07-20,12.25,439023,5378031.75
2022-07-21,12.050000190734863,282745,3407077.303929329
2022-07-22,12.050000190734863,262875,3167643.800139427
2022-07-25,11.949999809265137,304856,3643029.1418533325
2022-07-26,12.5,572088,7151100.0
2022-07-27,12.800000190734863,601725,7702080.114769936
2022-07-28,12.300000190734863,308795,3798178.558897972
2022-07-29,12.399999618530273,307351,3811152.282754898
2022-08-01,12.800000190734863,503898,6449894.496110916
2022-08-02,13.100000381469727,575285,7536233.719453812
2022-08-03,13.0,517327,6725251.0
2022-08-04,13.600000381469727,1092713,14860897.21683693
2022-08-05,14.25,800331,11404716.75
2022-08-08,14.449999809265137,1104459,15959432.339341164
2022-08-10,13.800000190734863,781876,10789888.949131012
2022-08-11,13.600000381469727,378497,5147559.344385147
2022-08-12,13.5,464634,6272559.0
2022-08-16,13.449999809265137,412506,5548205.6213207245
2022-08-17,13.350000381469727,423137,5648879.111413956
2022-08-18,13.850000381469727,649119,8990298.397619247
2022-08-19,13.800000190734863,445409,6146644.284955025
2022-08-22,14.25,1250749,17823173.25
2022-08-23,14.0,639504,8953056.0
2022-08-24,14.0,538340,7536760.0
