Date,Close,Volume,Turnover
2017-11-13,433.9565124511719,60322,26177124.74407959
2017-11-14,426.9845275878906,127237,54328230.33670044
2017-11-15,419.0663146972656,109509,45891533.05618286
2017-11-16,406.2677307128906,72524,29464160.90222168
2017-11-17,402.13433837890625,60788,24444942.161376953
2017-11-20,401.03875732421875,64899,26027014.311584473
2017-11-21,411.3971252441406,83127,34198208.83016968
2017-11-22,403.2299499511719,69353,27965206.718963623
2017-11-23,402.18414306640625,37219,14968891.620788574
2017-11-24,398.6483459472656,90710,36161391.460876465
2017-11-27,396.5069580078125,62556,24803889.26513672
2017-11-28,393.22015380859375,55760,21925955.776367188
2017-11-29,391.5269775390625,59046,23118101.915771484
2017-11-30,391.5767517089844,134586,52700748.70550537
2017-12-01,391.0289611816406,151621,59288202.12332153
2017-12-04,372.7026062011719,118084,44010214.55065918
2017-12-05,377.7323913574219,691155,261071630.94863892
2017-12-06,380.8697814941406,123284,46955150.14172363
2017-12-07,386.9951477050781,65175,25222408.751678467
2017-12-08,377.6825866699219,144419,54544541.48428345
2017-12-11,365.9298095703125,153498,56169493.90942383
2017-12-12,359.8542175292969,108859,39173370.26602173
2017-12-13,370.46160888671875,149117,55242123.73236084
2017-12-14,401.8853454589844,2300541,924553714.5275574
2017-12-15,401.6363525390625,314349,126253985.78430176
2017-12-18,418.9667053222656,477526,200067494.9257202
2017-12-19,434.8529052734375,521178,226635767.4645996
2017-12-20,439.5340881347656,240880,105874971.14990234
2017-12-21,445.36065673828125,189083,84210129.05804443
2017-12-22,435.5998840332031,99650,43407528.44390869
2017-12-26,430.6199035644531,37888,16315326.90625
2017-12-27,435.15167236328125,106786,46468106.48498535
2017-12-28,438.7372741699219,63692,27944054.466430664
2017-12-29,436.197509765625,89427,39007834.70581055
2018-01-01,438.8866882324219,59612,26162913.258911133
2018-01-02,460.2010498046875,711448,327409116.4814453
2018-01-03,471.9040222167969,247998,117031253.70172119
2018-01-04,473.1490173339844,312584,147898812.43432617
2018-01-05,483.80621337890625,243669,117888576.2078247
2018-01-08,482.063232421875,76374,36817097.31298828
2018-01-09,473.64703369140625,75316,35673199.98950195
2018-01-10,480.8680114746094,190120,91422626.34155273
2018-01-11,481.26641845703125,80658,38817986.77990723
2018-01-12,477.2824401855469,63900,30498347.927856445
2018-01-15,460.3504638671875,79817,36743792.974487305
2018-01-16,458.9560546875,235291,107988229.06347656
2018-01-17,446.008056640625,96961,43245387.17993164
2018-01-18,428.6278991699219,48469,20775165.644866943
2018-01-19,426.2375183105469,71396,30431653.857299805
2018-01-22,405.0227355957031,159460,64584925.41809082
2018-01-23,412.6421203613281,253918,104777261.91790771
2018-01-24,397.8515625,179697,71492732.2265625
2018-01-25,395.3117370605469,123554,48842346.36077881
2018-01-29,389.9333801269531,119676,46665667.20007324
2018-01-30,379.6745910644531,460289,174760037.84646606
2018-01-31,375.9893798828125,252264,94848584.92675781
2018-02-01,385.003173828125,423949,163221710.54125977
2018-02-02,374.843994140625,260035,97472558.01635742
2018-02-05,380.4216003417969,161489,61433903.817596436
2018-02-06,373.00140380859375,132628,49470430.18432617
2018-02-07,386.0987548828125,96224,37151966.58984375
2018-02-08,404.5745544433594,150140,60742823.60412598
2018-02-09,398.3495788574219,93123,37095507.8319397
2018-02-12,418.81732177734375,444454,186145033.93322754
