date,desc,text
04-Apr-2026 15:14:12,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","NCC Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
31-Mar-2026 17:28:36,Bagging/Receiving of orders/contracts,NCC Limited has informed the Exchange about Bagging/Receiving of orders/contracts
27-Mar-2026 17:46:53,Resignation,"NCC Limited has informed the Exchange regarding Resignation of Mr Sisir K Mishra as Company Secretary & Compliance Officer of the company w.e.f. April 06, 2026."
26-Mar-2026 16:01:49,Trading Window,"NCC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
13-Mar-2026 13:01:33,Copy of Newspaper Publication,NCC Limited has informed the Exchange about Copy of Newspaper Publication regarding Special Window for Transfer and Dematerialisation of Physical Securities
28-Feb-2026 16:15:34,Bagging/Receiving of orders/contracts,NCC Limited has informed the Exchange about Bagging/Receiving of orders/contracts
27-Feb-2026 15:47:25,General Updates,NCC Limited has informed the Exchange about Update on Debarment Order by NHAI - Interim Suspension by Telangana High Court
26-Feb-2026 10:49:06,General Updates,NCC Limited has informed the Exchange about disclosure regarding ESG Rating by SES ESG Research Private Limited.
21-Feb-2026 16:41:46,General Updates,NCC Limited has informed the Exchange about Update on Debarment Order by NHAI - Interim Relief granted by Delhi High Court
20-Feb-2026 18:15:30,General Updates,NCC Limited has informed the Exchange about disclosure regarding ESG Rating by NSE Sustainability Ratings & Analytics Limited
18-Feb-2026 16:50:11,Action(s) taken or orders passed,NCC Limited has informed the Exchange about Order of Debarment issued by National Highways Authority of India
16-Feb-2026 13:05:33,Demise,"NCC Limited has informed the Exchange regarding Demise of N Bangar Raju, Sr. EVP Commercial, Senior Management Personnel of the company on February 15, 2026."
10-Feb-2026 12:30:20,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Schedule of meet
10-Feb-2026 12:23:55,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Transcript
06-Feb-2026 16:08:32,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Link of Recording
06-Feb-2026 15:14:27,Copy of Newspaper Publication,NCC Limited has informed the Exchange about Copy of Newspaper Publication
05-Feb-2026 20:32:02,Investor Presentation,NCC Limited has informed the Exchange about Investor Presentation
05-Feb-2026 17:05:06,Outcome of Board Meeting,"NCC Limited has submitted to the Exchange, the financial results for the period ended December 31, 2025."
31-Jan-2026 18:14:19,Bagging/Receiving of orders/contracts,NCC Limited has informed the Exchange about Bagging/Receiving of orders/contracts
31-Jan-2026 17:58:59,Retirement,NCC Limited has informed the Exchange about Retirement
31-Jan-2026 13:18:32,Updates,"NCC Limited has informed the Exchange regarding 'Sanction of the Scheme of Amalgamation between NCC Infrastructure Holdings Limited and NCC Limited by NCLT, Hyderabad'."
28-Jan-2026 18:24:58,Shareholders meeting,"NCC Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
28-Jan-2026 15:57:27,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Schedule of meet
05-Jan-2026 15:51:22,Updates,NCC Limited has informed the Exchange regarding 'Re-lodgement of Transfer requests of Physical Shares'.
05-Jan-2026 15:38:22,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","NCC Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
31-Dec-2025 16:24:07,Bagging/Receiving of orders/contracts,NCC Limited has informed the Exchange about Bagging/Receiving of orders/contracts
27-Dec-2025 14:40:08,Copy of Newspaper Publication,NCC Limited has informed the Exchange about Copy of Newspaper Publication
26-Dec-2025 16:59:07,Shareholders meeting,NCC Limited has informed the Exchange about Shareholders meeting
26-Dec-2025 11:30:56,Trading Window,"NCC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
17-Dec-2025 12:00:42,Change in Management,NCC Limited has informed the Exchange about change in Management
03-Dec-2025 15:38:25,Updates,NCC Limited has informed the Exchange regarding 'Re-lodgement of Transfer requests of Physical Shares'.
03-Dec-2025 15:36:23,Updates,NCC Limited has informed the Exchange regarding 'Addition of Person to Promoter Group of the Company'.
30-Nov-2025 17:13:29,Bagging/Receiving of orders/contracts,NCC Limited has informed the Exchange about Bagging/Receiving of orders/contracts
25-Nov-2025 17:11:15,Bagging/Receiving of orders/contracts,NCC Limited has informed the Exchange about Bagging/Receiving of orders/contracts
12-Nov-2025 17:50:05,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Transcript
07-Nov-2025 16:34:54,Copy of Newspaper Publication,NCC Limited has informed the Exchange about Copy of Newspaper Publication
07-Nov-2025 15:54:53,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Link of Recording
07-Nov-2025 13:04:09,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Schedule of meet
06-Nov-2025 20:13:33,Investor Presentation,NCC Limited has informed the Exchange about Investor Presentation
06-Nov-2025 14:56:08,Outcome of Board Meeting,"NCC Limited has submitted to the Exchange, the financial results for the period ended September 30, 2025."
31-Oct-2025 16:48:42,Bagging/Receiving of orders/contracts,NCC Limited has informed the Exchange about Bagging/Receiving of orders/contracts
28-Oct-2025 17:39:47,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Schedule of meet
25-Oct-2025 11:34:21,Bagging/Receiving of orders/contracts,NCC Limited has informed the Exchange about Bagging/Receiving of orders/contracts
16-Oct-2025 15:08:41,Updates,NCC Limited has informed the Exchange regarding 'Disclosure regarding ESG Rating by CFC Finlease Private Limited'.
10-Oct-2025 17:57:55,Updates,NCC Limited has informed the Exchange regarding Re-lodgement of Transfer requests of Physical Shares
06-Oct-2025 14:42:34,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","NCC Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
26-Sep-2025 11:10:16,Trading Window,"NCC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
17-Sep-2025 11:53:51,Updates,NCC Limited has informed the Exchange regarding 'Newspaper Publication - Notice of Petition pursuant to the Scheme of Arrangement between NCC Infrastructure Holdings Limited and NCC Limited'.
15-Sep-2025 16:27:42,Bagging/Receiving of orders/contracts,NCC Limited has informed the Exchange about Bagging/Receiving of orders/contracts
15-Sep-2025 14:32:58,Copy of Newspaper Publication,NCC Limited has informed the Exchange about Copy of Newspaper Publication
11-Sep-2025 15:06:39,Updates,NCC Limited has informed the Exchange regarding 'Re-lodgement of Transfer requests of Physical Shares'.
31-Aug-2025 11:22:59,Bagging/Receiving of orders/contracts,NCC Limited has informed the Exchange about Bagging/Receiving of orders/contracts
30-Aug-2025 15:59:23,Shareholders meeting,"NCC Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 29, 2025"
29-Aug-2025 18:31:30,Shareholders meeting,"NCC Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 29, 2025"
14-Aug-2025 23:20:43,Updates,NCC Limited has informed the Exchange regarding 'Outcome of the NCLT convened adjourned meeting of the Secured Creditors held today'.
12-Aug-2025 14:59:34,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Transcript
06-Aug-2025 16:31:24,Copy of Newspaper Publication,NCC Limited has informed the Exchange about Copy of Newspaper Publication
06-Aug-2025 15:59:53,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Link of Recording
05-Aug-2025 21:51:19,Investor Presentation,NCC Limited has informed the Exchange about Investor Presentation
05-Aug-2025 17:00:29,Outcome of Board Meeting,1. Submission of Un-Audited Financial Results for the quarter ended 30th June 2025.2.Appointment of Senior Management Personnel.
02-Aug-2025 17:02:00,Copy of Newspaper Publication,NCC Limited has informed the Exchange about Copy of Newspaper Publication
01-Aug-2025 17:22:52,Record Date,NCC Limited has informed the Exchange that Record date for the purpose of Dividend  is 14-Aug-2025.
01-Aug-2025 17:20:06,Shareholders meeting,"NCC Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 29, 2025"
31-Jul-2025 17:07:13,Bagging/Receiving of orders/contracts,NCC Limited has informed the Exchange about Bagging/Receiving of orders/contracts
30-Jul-2025 12:07:32,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Schedule of meet
16-Jul-2025 11:18:52,Updates,NCC Limited has informed the Exchange regarding 'Notice of the Adjourned Meeting of the Secured Creditors of NCC Limited'.
11-Jul-2025 17:19:21,Bagging/Receiving of orders/contracts,NCC Limited has informed the Exchange about Bagging/Receiving of orders/contracts
10-Jul-2025 17:22:46,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","NCC Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
30-Jun-2025 16:39:39,Press Release,"NCC Limited has informed the Exchange regarding a press release dated Jun 30, 2025, titled ""Press Release-Order(s) received during June 2025""."
27-Jun-2025 15:04:36,Trading Window,"NCC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
18-Jun-2025 19:07:05,Disclosure under SEBI Takeover Regulations,"A A V Ranga Raju has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, "
16-Jun-2025 16:00:48,Updates,NCC Limited has informed the Exchange regarding 'Update on the Adjourned Meeting of the Secured Creditors of The Company in connection with the Scheme of Arrangement between NCC Infrastructure Holding
04-Jun-2025 14:23:02,Copy of Newspaper Publication,NCC Limited has informed the Exchange about Copy of Newspaper Publication
31-May-2025 15:11:46,Updates,NCC Limited has informed the Exchange regarding 'Notice of the Adjourned Meeting of the Secured Creditors of NCC Limited''.
21-May-2025 13:53:37,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Transcript
16-May-2025 17:48:16,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Link of Recording
16-May-2025 17:40:59,Copy of Newspaper Publication,NCC Limited has informed the Exchange about Copy of Newspaper Publication
15-May-2025 20:00:39,Investor Presentation,NCC Limited has informed the Exchange about Investor Presentation
15-May-2025 18:26:31,Record Date,NCC Limited has informed the Exchange that Record date for the purpose of Dividend  is 14-Aug-2025.
15-May-2025 18:24:10,Dividend,"NCC Limited has informed the Exchange that Board of Directors at its meeting held on May 15, 2025, recommended Final Dividend of 2.20 per equity share."
15-May-2025 18:21:11,Outcome of Board Meeting,Approval of the Audited Financial Results for the 4th Quarter and Financial Year ended 31st March 2025.
09-May-2025 17:57:12,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Schedule of meet
30-Apr-2025 16:06:09,Press Release,"NCC Limited has informed the Exchange regarding a press release dated April 30, 2025, titled ""Press Release-Orders received during April 2025""."
30-Apr-2025 13:02:05,Disclosure under SEBI Takeover Regulations,"A A V Ranga Raju has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, "
16-Apr-2025 18:11:08,Updates,NCC Limited has informed the Exchange regarding Update on the adjourned meeting of the Secured Creditors of the Company in connection with the Scheme of Arrangement between NCC Infrastructure Holdings
02-Apr-2025 12:53:02,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","NCC Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
31-Mar-2025 16:33:48,Updates,NCC Limited has informed the Exchange regarding 'Order(s) received during March 2025'.
27-Mar-2025 11:21:08,Trading Window,"NCC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
25-Mar-2025 17:05:59,Bagging/Receiving of orders/contracts,NCC Limited has informed the Exchange about Bagging/Receiving of orders/contracts
22-Mar-2025 18:07:25,Bagging/Receiving of orders/contracts,NCC Limited has informed the Exchange about Bagging/Receiving of orders/contracts
19-Mar-2025 22:43:20,Bagging/Receiving of orders/contracts,NCC Limited has informed the Exchange about Bagging/Receiving of orders/contracts
14-Mar-2025 16:05:34,Updates,NCC Limited has informed the Exchange regarding 'Notice of the Adjourned Meeting of the Secured Creditors of NCC Limited'.
13-Mar-2025 11:20:12,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Schedule of meet
28-Feb-2025 17:34:25,Press Release,"NCC Limited has informed the Exchange regarding a press release dated February 28, 2025, titled ""Press Release - Order(s) received during February 2025.""."
28-Feb-2025 12:01:56,General Updates,NCC Limited has informed the Exchange about Investment in Wholly Owned Subsidiary
11-Feb-2025 15:35:07,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Transcript
07-Feb-2025 11:04:32,Copy of Newspaper Publication,NCC Limited has informed the Exchange about Copy of Newspaper Publication
06-Feb-2025 20:58:28,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Link of Recording
06-Feb-2025 18:39:25,Integrated Filing- Financial,Integrated Filing (Financial)  for the third quarter and nine months period ended 31-12-2024
06-Feb-2025 16:54:11,Investor Presentation,NCC Limited has informed the Exchange about Investor Presentation
06-Feb-2025 15:39:05,Outcome of Board Meeting,"NCC Limited has informed the Exchange regarding  Board meeting held on February 06, 2025."
06-Feb-2025 15:37:33,Financial Result Updates," NCC Limited has submitted to the Exchange, the financial results for the period ended December 31, 2024."
03-Feb-2025 15:44:36,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Schedule of meet
01-Feb-2025 11:54:15,Awarding of order(s)/contract(s),NCC Limited has informed the Exchange about Awarding of order(s)/contract(s)
30-Jan-2025 17:40:06,Updates,NCC Limited has informed the Exchange regarding 'Updates on the meeting of the Secured Creditors of the Company in connection with the Scheme of Arrangement between NCC Infrastructure Holdings Limited
28-Jan-2025 16:14:25,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Schedule of meet
07-Jan-2025 12:11:11,News Verification,The Exchange has sought clarification from NCC Limited with respect to recent news item captioned NCC receives LoA for Bengaluru suburban rails station work.  The response from the Company is attached
06-Jan-2025 18:23:55,News Verification,The Exchange has sought clarification from NCC Limited with respect to recent news item captioned NCC receives LoA for Bengaluru suburban rails station work.  The response from the Company is awaited.
06-Jan-2025 15:26:29,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","NCC Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Jan-2025 01:00:03,Press Release,"NCC Limited has informed the Exchange regarding a press release dated December 31, 2024, titled ""Order (s) received during December 2024""."
30-Dec-2024 10:44:53,Trading Window,"NCC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Dec-2024 16:03:47,Updates,NCC Limited has informed the Exchange regarding 'Notice of the Meeting of the Secured Creditors of the Company'.
20-Dec-2024 16:26:09,Updates,NCC Limited has informed the Exchange regarding 'Update on Merger of NCCIHL (Wholly Owned Subsidiary with the Company '.
10-Dec-2024 13:07:22,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Schedule of meet
29-Nov-2024 08:35:05,Awarding of order(s)/contract(s),NCC Limited has informed the Exchange about Awarding of order(s)/contract(s)
18-Nov-2024 19:18:30,Shareholders meeting,"NCC Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding revised voting results."
18-Nov-2024 18:07:44,Shareholders meeting,"NCC Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
16-Nov-2024 18:21:44,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Schedule of meet
11-Nov-2024 17:09:36,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Transcript
08-Nov-2024 13:07:53,Copy of Newspaper Publication,NCC Limited has informed the Exchange about Copy of Newspaper Publication
07-Nov-2024 20:56:16,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Link of Recording
07-Nov-2024 16:34:55,Investor Presentation,NCC Limited has informed the Exchange about Investor Presentation
07-Nov-2024 15:15:29,Financial Result Updates," NCC Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024."
04-Nov-2024 13:16:18,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Schedule of meet
01-Nov-2024 10:56:09,Press Release,"NCC Limited has informed the Exchange regarding a press release dated November 01, 2024, titled ""Disclosure regarding receipt of Orders/Contracts during the month of October,2024""."
18-Oct-2024 16:36:36,Copy of Newspaper Publication,NCC Limited has informed the Exchange about Copy of Newspaper Publication
17-Oct-2024 15:37:42,Shareholders meeting,NCC Limited has informed the Exchange about Shareholders meeting
04-Oct-2024 17:05:08,Updates,NCC Limited has informed the Exchange regarding 'Updation of  details of KMP under Regulation 30 (5) of the SEBI (LODR) Regulations '.
04-Oct-2024 12:59:39,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","NCC Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Oct-2024 10:21:21,Updates,NCC Limited has informed the Exchange regarding 'Receipt of Contracts/Orders'.
26-Sep-2024 15:34:38,Trading Window,"NCC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
25-Sep-2024 16:12:34,Updates,NCC Limited has informed the Exchange regarding ''.
18-Sep-2024 12:45:40,Credit Rating,NCC Limited has informed the Exchange about Credit Rating
16-Sep-2024 17:33:29,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Schedule of meet
16-Sep-2024 15:59:59,Shareholders meeting,"NCC Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 14, 2024. Further, the company has informed the Exchange regarding voting results."
14-Sep-2024 18:47:54,Shareholders meeting,NCC Limited has informed the Exchange about Shareholders meeting
14-Sep-2024 18:25:40,Outcome of Board Meeting,"NCC Limited has informed the Exchange regarding  Board meeting held on September 14, 2024."
02-Sep-2024 11:24:48,Press Release,"NCC Limited has informed the Exchange regarding a press release dated September 02, 2024, titled ""Disclosure regarding orders/contracts  received by the Company during the month of August,2024""."
17-Aug-2024 12:22:40,Copy of Newspaper Publication,NCC Limited has informed the Exchange about Copy of Newspaper Publication
17-Aug-2024 11:18:00,Record Date,NCC Limited has informed the Exchange that Record date for the purpose of Dividend  is 30-Aug-2024.
13-Aug-2024 12:07:34,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Transcript
07-Aug-2024 12:40:49,Copy of Newspaper Publication,NCC Limited has informed the Exchange about Copy of Newspaper Publication
06-Aug-2024 22:00:33,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Link of Recording
06-Aug-2024 14:55:59,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Presentation
06-Aug-2024 13:10:08,Outcome of Board Meeting,"NCC Limited has informed the Exchange regarding  Board meeting held on August 06, 2024."
06-Aug-2024 13:08:34,Updates,NCC Limited has informed the Exchange regarding 'Change in Senior Management Personnel'.
06-Aug-2024 13:06:34,Scheme of Arrangement,NCC Limited has informed the Exchange about Scheme of Arrangement
06-Aug-2024 13:04:26,Financial Result Updates," NCC Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024."
31-Jul-2024 15:31:40,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Schedule of meet
18-Jul-2024 17:56:02,Updates,"NCC Limited has informed the Exchange regarding 'Disclosure submitted to the stock exchange on March 28, 2024'."
15-Jul-2024 16:33:44,Updates,NCC Limited has informed the Exchange regarding 'Clarification letter'.
14-Jul-2024 15:28:48,Clarification,"NCC:The Exchange has sought clarification from NCC Limited with respect to announcement dated 15-May-2024, regarding Appointment of Mr Rajendra Mohan Malla as Non- Executive Independent Director of th"
03-Jul-2024 14:30:39,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","NCC Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Jul-2024 10:16:49,Press Release,"NCC Limited has informed the Exchange regarding a press release dated July 01, 2024, titled ""Intimtion regarding receipt of Orders/Contracts during the month of June,2024""."
01-Jul-2024 09:59:46,Press Release,"NCC Limited has informed the Exchange regarding a press release dated July 01, 2024, titled ""Intimation regarding receipt of orders/contracts in the month of June,2024""."
27-Jun-2024 11:50:52,Trading Window,"NCC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
17-Jun-2024 13:15:18,Copy of Newspaper Publication,NCC Limited has informed the Exchange about Copy of Newspaper Publication
14-Jun-2024 11:43:27,Credit Rating,NCC Limited has informed the Exchange about Credit Rating
31-May-2024 19:21:19,Updates,NCC Limited has informed the Exchange regarding 'Change in Senior Management'.
20-May-2024 15:42:57,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Transcript
16-May-2024 15:58:05,Copy of Newspaper Publication,NCC Limited has informed the Exchange about Copy of Newspaper Publication
15-May-2024 19:48:11,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Link of Recording
15-May-2024 18:05:00,Appointment,"NCC Limited has informed the Exchange regarding Appointment of Mr Rajendra Mohan Malla as Non- Executive Independent Director of the company w.e.f. July 01, 2024."
15-May-2024 17:43:38,Record Date,NCC Limited has informed the Exchange that Record date for the purpose of Dividend  is 30-Aug-2024.
15-May-2024 17:38:30,Dividend,"NCC Limited has informed the Exchange that Board of Directors at its meeting held on May 15, 2024, recommended Final Dividend of 2.20 per equity share."
15-May-2024 17:26:26,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Presentation
15-May-2024 17:09:34,Financial Result Updates,"NCC Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
09-May-2024 14:46:07,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Schedule of meet
30-Apr-2024 12:59:17,Reply to Clarification Sought,"NCC:The Exchange had sought clarification from NCC Limited with respect to announcement dated 14-Mar-2024, regarding Settlement Agreement. On basis of above the Company is required to clarify followin"
23-Apr-2024 17:55:58,Clarification,"NCC:The Exchange has sought clarification from NCC Limited with respect to announcement dated 14-Mar-2024, regarding "" NCC Limited has informed the Exchange regarding 'Disclosure under Regulation 30(4"
23-Apr-2024 17:30:29,Updates,"NCC Limited has informed the Exchange regarding 'Non Applicability of SEBI Circular No. SEBI/HO/DDHS/CIR/P/2018/144 dated November 26,2018 regarding fund raising by issuance of Debt Securities by Larg"
08-Apr-2024 12:56:32,Disclosure under SEBI Takeover Regulations,"NCC Limited��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeovers) Regulations, 201"
03-Apr-2024 14:44:52,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","NCC Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Apr-2024 09:07:43,Press Release,"NCC Limited has informed the Exchange regarding a press release dated April 01, 2024, titled ""Disclosure in connection with the Order/Contracts received during the month of March, 2024""."
28-Mar-2024 18:19:11,Updates,NCC Limited has informed the Exchange regarding ''.Disclosure under Regulation 30 of SEBI (LODR) Regulations
27-Mar-2024 15:08:24,Shareholders meeting,"NCC Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
27-Mar-2024 11:15:32,Credit Rating,NCC Limited has informed the Exchange about Credit Rating
26-Mar-2024 11:21:39,Trading Window,"NCC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
14-Mar-2024 19:39:36,Updates,NCC Limited has informed the Exchange regarding 'Disclosure under Regulation 30(4) of SEBI (LODR) Regulations'.
01-Mar-2024 10:40:13,Press Release,"NCC Limited has informed the Exchange regarding a press release dated March 01, 2024, titled ""Submission of disclosure for receipt of orders/contracts in the month of February,2024""."
23-Feb-2024 11:22:20,Copy of Newspaper Publication,NCC Limited has informed the Exchange about Copy of Newspaper Publication
22-Feb-2024 16:56:40,Shareholders meeting,NCC Limited has informed the Exchange regarding Notice of Postal Ballot
13-Feb-2024 11:54:55,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Transcript
12-Feb-2024 14:45:42,Updates,NCC Limited has informed the Exchange regarding 'submission of revised Annexure-A to the letter dated 08-02-2024 for outcome of the Board Meeting.
09-Feb-2024 14:31:04,Copy of Newspaper Publication,NCC Limited has informed the Exchange about Copy of Newspaper Publication
08-Feb-2024 18:51:23,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Link of Recording
08-Feb-2024 17:03:48,Change in Director(s),NCC Limited has informed the Exchange regarding Change in Director(s) of the company.
08-Feb-2024 16:25:22,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Presentation
08-Feb-2024 15:03:33,Financial Result Updates,"NCC Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
03-Feb-2024 13:41:54,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Schedule of meet
25-Jan-2024 16:53:28,Credit Rating,NCC Limited has informed the Exchange about Credit Rating
08-Jan-2024 15:32:07,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","NCC Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
29-Dec-2023 16:57:18,Updates,NCC Limited has informed the Exchange regarding 'Addition to Promoter and Promoter Group'.
28-Dec-2023 16:35:36,Trading Window,"NCC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
01-Dec-2023 12:03:13,Press Release,"NCC Limited has informed the Exchange regarding a press release dated December 01, 2023, titled ""Submission of disclosure regarding receipt of Orders/Contracts""."
24-Nov-2023 17:29:02,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Schedule of meet
17-Nov-2023 17:34:21,Shareholders meeting,NCC Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot
14-Nov-2023 16:56:34,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Transcript
10-Nov-2023 17:22:02,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Link of Recording
10-Nov-2023 14:00:29,Copy of Newspaper Publication,NCC Limited has informed the Exchange about Copy of Newspaper Publication
09-Nov-2023 22:34:29,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Presentation for Analyst call on Un-Audited Financial Results  for the Second Quarter and Half year ended 30-09-2023 to be held on 10-11-2023
09-Nov-2023 17:25:42,Financial Result Updates,"NCC Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
02-Nov-2023 17:04:58,Analysts/Institutional Investor Meet/Con. Call Updates,NCC Limited has informed the Exchange about Schedule of meet
20-Oct-2023 16:34:50,Loss of Share Certificates,NCC Limited has informed the Exchange about Loss of Share Certificates
17-Oct-2023 12:09:52,Copy of Newspaper Publication,NCC Limited has informed the Exchange about Copy of Newspaper Publication-Postal Ballot
16-Oct-2023 17:43:07,Shareholders meeting,NCC Limited has informed the Exchange regarding Notice of Postal Ballot
13-Oct-2023 18:24:52,Updates,NCC Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the SEBI(LODR) Regulations'.
07-Oct-2023 16:42:14,Updates,NCC Limited has informed the Exchange regarding 'Outcome of the Board Meeting held on 07-10-2023'.
