date,desc,text
22-Nov-2021 17:23:59,Allotment of Securities,"Home First Finance Company India Limited has informed the Exchange regarding allotment of 23500 securities pursuant to ESOP/ESPS at its meeting held on November 22, 2021"
22-Nov-2021 17:18:40,Issue of Securities,Home First Finance Company India Limited has informed the Exchange about issue of Securities
22-Nov-2021 12:47:54,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
17-Nov-2021 00:38:48,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
16-Nov-2021 17:47:34,Committee Meeting Updates,"Home First Finance Company India Limited has informed the Exchange regarding Committee Meeting to be held on November 22, 2021."
16-Nov-2021 10:42:10,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
15-Nov-2021 10:17:40,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
11-Nov-2021 15:51:40,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Transcript
11-Nov-2021 15:40:33,Press Release,"Home First Finance Company India Limited has informed the Exchange regarding a press release dated November 11, 2021, titled ""Press Release on appointment of Chief Technology Officer and Chief Risk Of"
01-Nov-2021 21:51:54,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
01-Nov-2021 11:14:02,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
29-Oct-2021 10:42:04,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
