date,desc,text
06-Sep-2024 17:02:40,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Schedule of meet
05-Sep-2024 18:35:15,Updates,Suven Pharmaceuticals Limited has informed the Exchange regarding 'Update on amalgamation of Casper Pharma Pvt Ltd (WOS) into and with Suven Pharmaceuticals Ltd'
05-Sep-2024 18:19:28,Credit Rating,Suven Pharmaceuticals Limited has informed the Exchange about Credit Rating
03-Sep-2024 17:01:48,Updates,Suven Pharmaceuticals Limited has informed the Exchange regarding 'Update on appointment of Company Secretary and Compliance Officer of the Company'.
29-Aug-2024 15:55:35,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Schedule of meet
14-Aug-2024 18:49:35,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Schedule of meet
14-Aug-2024 15:41:52,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Transcript
10-Aug-2024 16:42:32,Copy of Newspaper Publication,Suven Pharmaceuticals Limited has informed the Exchange about Copy of Newspaper Publication
09-Aug-2024 23:37:44,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Link of Recording
09-Aug-2024 22:31:49,Shareholders meeting,"Suven Pharmaceuticals Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 09, 2024. Further, the company has submitted the Exchange a copy of Srutinizers r"
09-Aug-2024 18:05:07,Cessation,"Suven Pharmaceuticals Limited has informed the Exchange regarding Cessation of Mr K Hanumantha Rao as Company Secretary & Compliance Officer of the company due to retirement w.e.f. August 10, 2024."
09-Aug-2024 17:31:49,Investor Presentation,Suven Pharmaceuticals Limited has informed the Exchange about Investor Presentation
09-Aug-2024 16:00:52,Appointment,Suven Pharmaceuticals Limited has informed the Exchange regarding Appointment of Mr Company Secretary and Compliance officer as Company Secretary & Compliance Officer of the company w.e.f. September 0
09-Aug-2024 15:43:14,Outcome of Board Meeting,"Suven Pharmaceuticals Limited has informed the Exchange regarding Outcome of Board Meeting held on August 09, 2024."
09-Aug-2024 15:35:13,Financial Result Updates," Suven Pharmaceuticals Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024."
02-Aug-2024 20:13:42,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Schedule of meet
25-Jul-2024 23:22:13,Updates,Suven Pharmaceuticals Limited has informed the Exchange regarding 'update on Merger'.
23-Jul-2024 17:01:17,Updates,Suven Pharmaceuticals Limited has informed the Exchange regarding 'Receipt of Observation Letter with  no adverse observations  from BSE Limited and  no objection  from the National Stock Exchange of 
18-Jul-2024 10:51:43,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Suven Pharmaceuticals Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
17-Jul-2024 17:03:44,Copy of Newspaper Publication,Suven Pharmaceuticals Limited has informed the Exchange about Copy of Newspaper Publication
16-Jul-2024 21:12:11,Shareholders meeting,"Suven Pharmaceuticals Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 09, 2024"
13-Jul-2024 18:04:15,Updates,Suven Pharmaceuticals Limited has informed the Exchange regarding 'Completion of United States Food & Drug Administration (US FDA)  surveillance inspection of Casper Pharma Private Limited in Hyderaba
13-Jul-2024 14:21:29,Copy of Newspaper Publication,Suven Pharmaceuticals Limited has informed the Exchange about Copy of Newspaper Publication
12-Jul-2024 23:22:03,Updates,Suven Pharmaceuticals Limited has informed the Exchange regarding 'Update on Acquisition'.
12-Jul-2024 23:04:48,Book Closure,Suven Pharmaceuticals Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 07-Aug-2024 to 09-Aug-2024 for the purpose of Meeting.
12-Jul-2024 22:55:06,Appointment,"Suven Pharmaceuticals Limited has informed the Exchange regarding Appointment of  Walker Chandiok & Co LLP & Co as Other of the company w.e.f. July 12, 2024."
12-Jul-2024 22:41:34,Outcome of Board Meeting,"Suven Pharmaceuticals Limited has informed the Exchange regarding Outcome of Board Meeting held on July 12, 2024."
28-Jun-2024 21:02:57,Trading Window,"Suven Pharmaceuticals Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
21-Jun-2024 17:49:50,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Transcript
19-Jun-2024 18:56:52,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Link of Recording
15-Jun-2024 13:44:04,Updates,Suven Pharmaceuticals Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regula
13-Jun-2024 18:48:26,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Schedule of meet
13-Jun-2024 17:31:19,Investor Presentation,Suven Pharmaceuticals Limited has informed the Exchange about Investor Presentation
13-Jun-2024 17:26:17,Acquisition,Suven Pharmaceuticals Limited has informed the Exchange about Acquisition
06-Jun-2024 18:48:26,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Schedule of meet
04-Jun-2024 18:10:36,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Transcript
31-May-2024 17:20:42,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Schedule of meet
31-May-2024 16:32:04,Copy of Newspaper Publication,Suven Pharmaceuticals Limited has informed the Exchange about Copy of Newspaper Publication
31-May-2024 14:31:57,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Link of Recording
30-May-2024 17:44:21,Acquisition,Suven Pharmaceuticals Limited has informed the Exchange about Acquisition
30-May-2024 17:41:18,Investor Presentation,Suven Pharmaceuticals Limited has informed the Exchange about Investor Presentation
30-May-2024 17:38:23,Financial Result Updates,"Suven Pharmaceuticals Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
27-May-2024 21:52:48,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Schedule of meet
27-May-2024 20:58:47,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Schedule of meet
21-May-2024 15:26:53,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about eschedule of meet
20-May-2024 18:54:18,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Schedule of meet
10-Apr-2024 16:40:45,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Suven Pharmaceuticals Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
30-Mar-2024 17:12:38,Trading Window,"Suven Pharmaceuticals Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
27-Mar-2024 18:41:45,Updates,Suven Pharmaceuticals Limited has informed the Exchange regarding 'Intimation regarding Shifting of registered office from Hyderabad in the State of Telangana to Mumbai in the State of Maharashtra'.
20-Mar-2024 18:39:52,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Schedule of meet
12-Mar-2024 13:05:05,Credit Rating,Suven Pharmaceuticals Limited has informed the Exchange about Credit Rating
11-Mar-2024 16:48:41,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Transcript
06-Mar-2024 12:52:57,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Link of Recording
29-Feb-2024 19:53:23,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Schedule of meet
29-Feb-2024 19:12:33,Investor Presentation,Suven Pharmaceuticals Limited has informed the Exchange about Investor Presentation
29-Feb-2024 19:08:27,Press Release,"Suven Pharmaceuticals Limited has informed the Exchange regarding a press release dated February 29, 2024, titled ""Press Release""."
29-Feb-2024 18:59:04,Outcome of Board Meeting,"Suven Pharmaceuticals Limited has informed the Exchange regarding  Board meeting held on February 29, 2024."
29-Feb-2024 18:52:12,Outcome of Board Meeting,"Suven Pharmaceuticals Limited has informed the Exchange regarding  Board meeting held on February 29, 2024."
24-Feb-2024 19:21:59,ESOP/ESOS/ESPS,Suven Pharmaceuticals Limited has informed the Exchange regarding Grant of 6594308  Options.
23-Feb-2024 16:33:49,Updates,"Suven Pharmaceuticals Limited has informed the Exchange regarding 'Intimation under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015."
13-Feb-2024 19:00:32,Shareholders meeting,"Suven Pharmaceuticals Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
09-Feb-2024 14:01:41,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Transcript
06-Feb-2024 12:52:15,Copy of Newspaper Publication,Suven Pharmaceuticals Limited has informed the Exchange about Copy of Newspaper Publication
06-Feb-2024 11:15:15,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Link of Recording
05-Feb-2024 17:25:58,Investor Presentation,Suven Pharmaceuticals Limited has informed the Exchange about Investor Presentation
05-Feb-2024 17:19:30,Financial Result Updates,"Suven Pharmaceuticals Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
30-Jan-2024 18:23:36,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Schedule of meet
13-Jan-2024 18:01:04,Updates,"Suven Pharmaceuticals Limited has informed the Exchange regarding 'Disclosure pursuant to Regulation 31A(8)(d) of SEBI (Listing Obligation and Disclosure Requirements) Regulations, 2015- Reclassificat"
13-Jan-2024 13:11:57,Copy of Newspaper Publication,Suven Pharmaceuticals Limited has informed the Exchange about Copy of Newspaper Publication
12-Jan-2024 17:34:13,Shareholders meeting,Suven Pharmaceuticals Limited has informed the Exchange regarding Notice of Postal Ballot
03-Jan-2024 15:19:31,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Suven Pharmaceuticals Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
29-Dec-2023 17:43:09,Trading Window,"Suven Pharmaceuticals Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
22-Dec-2023 16:42:30,Resignation,"Suven Pharmaceuticals Limited has informed the Exchange regarding Resignation of Mr SUBBA RAO PARUPALLI as Chief Financial Officer of the company w.e.f. January 02, 2024."
21-Dec-2023 19:26:15,"Code of Conduct under SEBI(PIT) Reg., 2015","Suven Pharmaceuticals Limited has informed the Exchange about Code of Conduct under SEBI(PIT) Reg., 2015"
21-Dec-2023 19:06:40,Appointment,"Suven Pharmaceuticals Limited has informed the Exchange regarding Appointment of Mr Himanshu Agarwal as Chief Financial Officer of the company w.e.f. January 02, 2024."
21-Dec-2023 18:44:05,Outcome of Board Meeting,"Suven Pharmaceuticals Limited has informed the Exchange regarding  Board meeting held on December 21, 2023."
15-Dec-2023 18:38:26,Shareholders meeting,"Suven Pharmaceuticals Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on December 15, 2023. Further, the company has submitted the Exchange a copy of Srutinizers"
13-Dec-2023 16:33:41,Shareholders meeting,"Suven Pharmaceuticals Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
30-Nov-2023 18:08:34,Resignation,"Suven Pharmaceuticals Limited has informed the Exchange regarding Resignation of Mr Sunder Venkatraman as Vice President, Strategy and Corporate Affairs of the company w.e.f. November 30, 2023."
24-Nov-2023 17:16:09,Investor Presentation,Suven Pharmaceuticals Limited has informed the Exchange about Investor Presentation
23-Nov-2023 12:34:04,Copy of Newspaper Publication,Suven Pharmaceuticals Limited has informed the Exchange about Copy of Newspaper Publication
22-Nov-2023 17:43:24,Shareholders meeting,"Suven Pharmaceuticals Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on December 15, 2023"
15-Nov-2023 13:41:10,Copy of Newspaper Publication,Suven Pharmaceuticals Limited has informed the Exchange about Copy of Newspaper Publication
14-Nov-2023 19:48:57,Updates,Suven Pharmaceuticals Limited has informed the Exchange regarding 'Intimation under Regulation 31A (8)(c) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements
14-Nov-2023 17:07:26,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Transcript
13-Nov-2023 08:32:07,Disclosure under SEBI Takeover Regulations,Kotak Mahindra Capital Company Limited has Submitted to the Exchange a copy of post-offer advertisement in accordance with Regulation 18(12) of the Securities and Exchange Board of India (Substantial 
11-Nov-2023 15:49:30,Copy of Newspaper Publication,Suven Pharmaceuticals Limited has informed the Exchange about Copy of Newspaper Publication
11-Nov-2023 14:35:09,Copy of Newspaper Publication,Suven Pharmaceuticals Limited has informed the Exchange about Copy of Newspaper Publication
10-Nov-2023 15:42:26,Shareholders meeting,Suven Pharmaceuticals Limited has informed the Exchange regarding Notice of Postal Ballot
10-Nov-2023 12:10:21,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Link of Recording
09-Nov-2023 18:20:23,Updates,Suven Pharmaceuticals Limited has informed the Exchange regarding 'Postal Ballot Notice'.
09-Nov-2023 18:12:44,Outcome of Board Meeting,"Suven Pharmaceuticals Limited has informed the Exchange regarding Outcome of Board Meeting held on November 09, 2023."
09-Nov-2023 18:09:32,Change in Director(s),Suven Pharmaceuticals Limited has informed the Exchange regarding Change in Director(s) of the company.
09-Nov-2023 18:07:42,Investor Presentation,Suven Pharmaceuticals Limited has informed the Exchange about Investor Presentation
09-Nov-2023 18:05:05,Book Closure,Suven Pharmaceuticals Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 13-Dec-2023 to 15-Dec-2023 for the purpose of Annual Gene
09-Nov-2023 17:48:39,Financial Result Updates,"Suven Pharmaceuticals Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
02-Nov-2023 17:40:40,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Schedule of meet
20-Oct-2023 14:52:56,Extension of Annual General Meeting,Suven Pharmaceuticals Limited has informed the Exchange about extension of Annual General Meeting
19-Oct-2023 17:49:01,Public Announcement-Open Offer,��Kotak Mahindra Capital Company Limited��has Submitted to the Exchange a copy of pre-offer advertisement in accordance with Regulation 18(7) of the Securities and Exchange Board of India (Substantial
17-Oct-2023 12:50:07,Updates,Suven Pharmaceuticals Limited has informed the Exchange regarding 'Submission of recommendations of the Committee of Independent Directors under Regulation 26(7) of the SEBI (Substantial Acquisition o
11-Oct-2023 18:19:07,Loss of Share Certificates,Suven Pharmaceuticals Limited has informed the Exchange about Loss of Share Certificates
11-Oct-2023 12:06:33,Updates,Kotak Mahindra Capital Company Limited has Submitted to the Exchange a copy of Letter of Offer.
04-Oct-2023 17:17:20,Loss of Share Certificates,Suven Pharmaceuticals Limited has informed the Exchange about Loss of Share Certificates
03-Oct-2023 17:55:07,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Suven Pharmaceuticals Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
03-Oct-2023 14:15:03,Disclosure under SEBI Takeover Regulations,"Berhyanda Limited has informed the Exchange about Disclosure under regulation 18(6) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011."
30-Sep-2023 19:12:21,Resignation of Independent director,SUVEN PHARMACEUTICALS LIMITED has informed the Exchange about Resignation of Independent director.
30-Sep-2023 16:21:08,Trading Window,"Suven Pharmaceuticals Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
29-Sep-2023 21:10:50,Press Release,"Suven Pharmaceuticals Limited has informed the Exchange regarding a press release dated September 29, 2023, titled ""Advent International announces the completion of the acquisition of Suven Pharma""."
29-Sep-2023 20:46:57,Change in Director(s),Suven Pharmaceuticals Limited has informed the Exchange regarding Change in Director(s) of the company.
29-Sep-2023 20:46:57,Change in Management,Suven Pharmaceuticals Limited has informed the Exchange about change in Management
29-Sep-2023 20:38:03,Outcome of Board Meeting,"Suven Pharmaceuticals Limited has informed the Exchange regarding  Board meeting held on September 29, 2023."
26-Sep-2023 11:45:37,Updates,"Suven Pharmaceuticals Limited has informed the Exchange regarding 'Sub: Intimation under Regulation 30 of SEBI (LODR) Regulations, 2015'."
04-Sep-2023 16:54:56,Extension of Annual General Meeting,Suven Pharmaceuticals Limited has informed the Exchange about extension of Annual General Meeting
14-Aug-2023 15:07:28,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Transcript
11-Aug-2023 14:11:27,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Link of Recording
09-Aug-2023 15:47:22,Copy of Newspaper Publication,Suven Pharmaceuticals Limited has informed the Exchange about Copy of Newspaper Publication
08-Aug-2023 16:14:31,Financial Result Updates,"Suven Pharmaceuticals Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
07-Aug-2023 18:41:21,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Schedule of meet
06-Jul-2023 17:20:02,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Suven Pharmaceuticals Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
30-Jun-2023 16:16:15,Trading Window,"Suven Pharmaceuticals Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
09-Jun-2023 17:13:04,Loss of Share Certificates,Suven Pharmaceuticals Limited has informed the Exchange about Loss of Share Certificates
02-Jun-2023 11:13:59,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Transcript
26-May-2023 20:06:31,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Link of Recording
26-May-2023 13:46:19,Copy of Newspaper Publication,Suven Pharmaceuticals Limited has informed the Exchange about Copy of Newspaper Publication
26-May-2023 10:51:05,Annual Secretarial Compliance Report,"With reference to above subject, please find enclosed herewith the Annual Secretarial Compliance Report issued by Mrs. D. Renuka, Practicing Company Secretary, for the financial year ended 31st March,"
25-May-2023 16:20:24,Related Party Transactions,Suven Pharmaceuticals Limited has informed the Exchange about related Party Transactions
25-May-2023 13:41:29,Financial Result Updates,"Suven Pharmaceuticals Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
24-May-2023 15:48:09,Loss of Share Certificates,Suven Pharmaceuticals Limited has informed the Exchange about Loss of Share Certificates
19-May-2023 16:02:53,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Schedule of meet
19-May-2023 15:05:24,Disclosure under SEBI Takeover Regulations,Venkateswarlu Jasti has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulation
11-Apr-2023 17:10:15,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Suven Pharmaceuticals Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
31-Mar-2023 16:12:06,Trading Window,"Suven Pharmaceuticals Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
18-Mar-2023 11:30:33,Loss of Share Certificates,Suven Pharmaceuticals Limited has informed the Exchange about Loss of Share Certificates
09-Mar-2023 17:20:22,Disclosure under SEBI Takeover Regulations,Sudharani Jasti has submitted to�� the Exchange a copy of Disclosure under Regulation 10(6) -Report to stock exchanges in respect of any acquisition made in reliance upon exemption provided for in reg
08-Mar-2023 18:02:13,Updates,Suven Pharmaceuticals Limited has informed the Exchange regarding 'SBO change - Disclosure under Regulation 30 of Securities and Exchange Board of India (Listing Obligations and Disclosure Requirement
13-Feb-2023 17:21:21,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Transcript
07-Feb-2023 18:10:42,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Link of Recording
07-Feb-2023 13:22:29,Copy of Newspaper Publication,Suven Pharmaceuticals Limited has informed the Exchange about Copy of Newspaper Publication
06-Feb-2023 13:12:39,Financial Result Updates,"Suven Pharmaceuticals Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
31-Jan-2023 10:36:40,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Schedule of meet
29-Jan-2023 15:35:31,Loss of Share Certificates,Suven Pharmaceuticals Limited has informed the Exchange about Loss of Share Certificates
16-Jan-2023 17:48:29,Credit Rating,Suven Pharmaceuticals Limited has informed the Exchange about Credit Rating
06-Jan-2023 18:16:32,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Suven Pharmaceuticals Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
02-Jan-2023 15:31:07,Open Offer,Kotak Mahindra Capital Company Limited��has informed the Exchange regarding��Detailed Public Statement of Suven Pharmaceuticals Limited .
30-Dec-2022 17:25:01,Trading Window,"Suven Pharmaceuticals Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
30-Dec-2022 17:03:41,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Transcript
27-Dec-2022 14:17:11,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Link of Recording
26-Dec-2022 10:29:05,Analysts/Institutional Investor Meet/Con. Call Updates,Suven Pharmaceuticals Limited has informed the Exchange about Schedule of meet
26-Dec-2022 08:43:58,Open Offer,Kotak Mahindra Capital Company Limited has submitted to the Exchange a copy of Open Offer of Suven Pharmaceuticals Limited.
26-Dec-2022 05:50:22,Press Release,"Suven Pharmaceuticals Limited has informed the Exchange regarding a press release dated December 26, 2022, titled ""Disclosure under Regulation 30 of Securities and Exchange Board of India (Listing Obl"
23-Dec-2022 17:39:03,Copy of Newspaper Publication,Suven Pharmaceuticals Limited has informed the Exchange about Copy of Newspaper Publication
21-Nov-2022 19:20:30,Related Party Transaction,Suven Pharmaceuticals Limited has informed the Exchange about related party transaction for the period ended September 2022
15-Nov-2022 14:31:42,Transcript of Analysts/Institutional Investor Meet/Con. Call,Suven Pharmaceuticals Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
10-Nov-2022 15:01:15,Recording of Analysts/Institutional Investor Meet/Con. Call,Suven Pharmaceuticals Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
10-Nov-2022 10:32:21,Newspaper Advertisements,Suven Pharmaceuticals Limited has informed the Exchange about Newspaper Advertisements
08-Nov-2022 12:42:31,Outcome of Board Meeting,Suven Pharmaceuticals Limited  has informed the Exchange about Board Meeting held on 08-Nov-2022 to consider financial statements for the period ended September 2022
04-Nov-2022 14:34:30,News Verification,"SUVENPHAR : The Exchange has sought clarification from Suven Pharmaceuticals Limited with respect to recent news item captioned Blackstone, Advent International in talks to buy controlling stake in Su"
04-Nov-2022 12:10:09,News Verification,"SUVENPHAR : The Exchange has sought clarification from Suven Pharmaceuticals Limited with respect to recent news item captioned Blackstone, Advent International in talks to buy controlling stake in Su"
03-Nov-2022 17:17:57,Schedule of Analysts/Institutional Investor Meet/Con. Call,Suven Pharmaceuticals Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
12-Oct-2022 10:13:00,General updates,"Suven Pharmaceuticals Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations 2018 for the quarter ended September 30, 2022"
04-Oct-2022 12:21:42,Press Release,Suven Pharmaceuticals Limited has informed the Exchange about press release dated 04-Oct-2022 titled Casper Pharma Receives EIR from USFDA for its PAI (pre-approval inspection)
30-Sep-2022 15:41:09,Closure of trading window,Suven Pharmaceuticals Limited has informed the Exchange about Closure of trading window
23-Sep-2022 14:53:30,Loss of share certificate,Suven Pharmaceuticals Limited has informed the Exchange about Loss of share certificate
08-Sep-2022 13:06:27,News Verification,"SUVENPHAR : The Exchange has sought clarification from Suven Pharmaceuticals Limited with respect to recent news item captioned Suven Pharma on the block, in talks with PE, strategic firms for control"
07-Sep-2022 14:36:33,News Verification,"SUVENPHAR : The Exchange has sought clarification from Suven Pharmaceuticals Limited with respect to recent news item captioned Suven Pharma on the block, in talks with PE, strategic firms for control"
02-Sep-2022 13:53:51,Dividend,Suven Pharmaceuticals Limited has informed the Exchange about Interim dividend of Rs.1.00 per equity share (100% of face value of Rs.1.00 each) and special dividend of Rs. 5.00 per equity share (500% 
02-Sep-2022 13:49:36,Record Date,Suven Pharmaceuticals Limited has informed the Exchange that Record date for the purpose of Dividend  is 12-Sep-2022.
02-Sep-2022 13:45:17,Outcome of Board Meeting,Suven Pharmaceuticals Limited  has informed the Exchange about Board Meeting held on 02-Sep-2022 to consider Interim Dividend of Rs.1.00 per equity share (100% of face value of Rs.1.00 each) and speci
02-Sep-2022 13:45:15,Dividend,"Suven Pharmaceuticals Limited has informed the Exchange that Board of Directors at its meeting held on 02-Sep-2022, declared Dividend of Rs. 6.00 per equity share."
29-Aug-2022 16:43:30,Record Date,Suven Pharmaceuticals Limited has informed the Exchange that Record date for the purpose of Dividend  is 12-Sep-2022.
18-Aug-2022 17:37:54,Annual General Meeting,"Suven Pharmaceuticals Limited has informed the Exchange about Voting results,  Scrutinizer report and  Proceedings of Annual General Meeting held on 18-Aug-2022"
16-Aug-2022 11:36:45,Transcript of Analysts/Institutional Investor Meet/Con. Call,Suven Pharmaceuticals Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
09-Aug-2022 14:52:39,Newspaper Advertisements,Suven Pharmaceuticals Limited has informed the Exchange about Newspaper Advertisements
09-Aug-2022 14:48:48,Recording of Analysts/Institutional Investor Meet/Con. Call,Suven Pharmaceuticals Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
09-Aug-2022 14:41:12,General updates,Suven Pharmaceuticals Limited has informed the Exchange about General updates
08-Aug-2022 13:13:39,Investor Presentation,Suven Pharmaceuticals Limited has informed the Exchange about Investor Presentation
08-Aug-2022 13:09:48,Outcome of Board Meeting,Suven Pharmaceuticals Limited  has informed the Exchange about Board Meeting held on 08-Aug-2022 to consider financial statements for the period ended June 2022
04-Aug-2022 18:05:48,Schedule of Analysts/Institutional Investor Meet/Con. Call,Suven Pharmaceuticals Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
30-Jul-2022 14:29:15,Press Release,Suven Pharmaceuticals Limited has informed the Exchange about press release dated 30-Jul-2022 titled Casper Pharma completed USFDA pre-approval inspection
27-Jul-2022 12:48:30,Newspaper Advertisements,Suven Pharmaceuticals Limited has informed the Exchange about Newspaper Advertisements
26-Jul-2022 14:26:12,Annual General Meeting,Suven Pharmaceuticals Limited has informed the Exchange about Notice of Annual General Meeting to be held on 18-Aug-2022
21-Jul-2022 14:14:12,Newspaper Advertisements,Suven Pharmaceuticals Limited has informed the Exchange about Newspaper Advertisements
